timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
920,2,    55.35,   79.14,   33.48,   27.99,      21
920,3,    3.523,   6.085,   35.23,   7.472,   5.604
925,0,    154.8,   183.2,   36.98,   62.49,   46.86
925,1,    166.7,   858.1,   41.73,   177.8,   133.3
925,2,    55.87,   79.85,   33.48,    28.2,   21.15
925,3,    3.523,   6.088,   35.23,   7.473,   5.604
930,0,    155.5,   183.9,   36.98,   62.74,   47.05
930,1,    170.1,   862.8,   41.73,   179.1,   134.3
930,2,    56.39,   80.57,   33.48,    28.4,    21.3
930,3,    3.523,    6.09,   35.23,   7.473,   5.605
935,0,    155.9,   184.3,   36.98,   62.86,   47.15
935,1,    173.9,   867.9,   41.73,   180.6,   135.4
935,2,     56.9,   81.28,   33.48,   28.61,   21.46
935,3,    3.524,   6.093,   35.23,   7.474,   5.605
940,0,    156.2,   184.6,   36.98,   62.96,   47.22
940,1,    177.3,   872.4,   41.35,   181.8,   136.4
940,2,    57.94,   82.67,   33.85,   29.08,   21.81
940,3,    3.524,   6.095,   35.35,   7.495,   5.621
945,0,    156.5,   184.8,   36.98,   63.04,   47.28
945,1,    180.6,   876.9,   41.35,   183.1,   137.4
945,2,    59.02,   84.13,   33.85,    29.5,   22.13
945,3,    3.524,   6.098,   35.35,   7.495,   5.622
MARK: log cycle at timestamp 945
timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
40,0,    4.227,   5.731,    31.6,   6.926,   5.195
40,1,    4.164,   5.569,   33.48,   7.201,   5.401
40,2,   0.0203, 0.05935,   26.35,   4.405,   3.304
40,3, 0.006742, 0.03074,    30.1,   5.023,   3.767
45,0,    6.084,   8.323,   31.98,    7.73,   5.798
45,1,    5.614,   7.595,   34.23,   7.906,   5.929
45,2,  0.02605,  0.0772,   26.72,   4.471,   3.354
45,3, 0.008327, 0.04089,   30.35,   5.067,     3.8
50,0,    8.473,    11.7,   32.98,   8.858,   6.644
50,1,    7.058,    9.62,   34.85,   8.588,   6.441
50,2,  0.03225, 0.09683,   27.22,   4.559,   3.419
50,3, 0.009945, 0.05243,   30.73,   5.131,   3.848
55,0,    10.91,   15.13,    33.1,   9.858,   7.393
55,1,     9.03,   12.35,   35.73,   9.518,   7.139
55,2,  0.03887,  0.1181,   27.85,   4.668,   3.501
55,3,  0.01163, 0.06557,    31.1,   5.196,   3.897
60,0,    13.82,   19.31,   33.73,   11.14,   8.357
60,1,    10.51,   14.47,   35.48,   10.08,   7.557
60,2,  0.04391,  0.1351,    28.1,   4.713,   3.535
60,3,  0.01324, 0.07929,   31.35,    5.24,    3.93
65,0,    16.98,   23.84,   34.23,   12.51,    9.38
65,1,    11.74,   16.23,   35.23,   10.53,     7.9
65,2,  0.04809,  0.1515,   28.35,   4.758,   3.569
65,3,  0.01389, 0.09175,   31.48,   5.263,   3.948
70,0,    19.65,   27.62,   33.98,   13.54,   10.16
70,1,    13.51,   18.75,   35.73,   11.33,   8.498
70,2,  0.05228,  0.1679,    28.6,   4.803,   3.603
70,3,  0.01456,  0.1043,    31.6,   5.286,   3.965
75,0,    22.28,   31.34,   34.23,   14.64,   10.98
75,1,    15.34,   21.33,   35.85,   12.09,   9.065
75,2,  0.05645,  0.1843,   28.72,   4.828,   3.621
75,3,  0.01522,  0.1169,   31.73,    5.31,   3.982
80,0,    25.02,   35.14,   34.85,   15.84,   11.88
80,1,    17.09,   23.79,   35.73,   12.77,   9.576
80,2,  0.06062,  0.2006,   28.85,   4.852,   3.639
80,3,  0.01588,  0.1296,   31.85,   5.333,   3.999
85,0,    27.88,   39.13,   34.98,      17,   12.75
85,1,    18.73,   26.08,   35.98,   13.46,    10.1
85,2,  0.06475,  0.2168,    29.1,   4.897,   3.673
85,3,  0.01652,  0.1422,   31.98,   5.356,   4.017
90,0,    30.23,   42.34,    34.6,   17.86,    13.4
90,1,    20.37,   28.37,    36.1,   14.14,    10.6
90,2,   0.6248,   1.005,   29.72,   5.226,   3.919
90,3,  0.01716,  0.1552,   32.23,     5.4,    4.05
95,0,    32.55,    45.5,   34.73,    18.8,    14.1
95,1,    22.04,   30.72,   36.35,   14.85,   11.14
95,2,    1.185,   1.793,   29.85,   5.471,   4.104
95,3,  0.01776,   0.168,   32.35,   5.423,   4.067
100,0,    34.84,   48.61,   34.48,   19.65,   14.74
100,1,    23.72,   33.08,   36.48,   15.55,   11.66
100,2,    1.745,   2.581,   29.97,   5.717,   4.288
100,3,  0.05276,  0.2311,   32.73,   5.501,   4.126
105,0,    36.61,   50.95,    34.1,   20.28,   15.21
105,1,     25.4,   35.44,    36.6,   16.24,   12.18
105,2,    2.304,   3.368,    30.1,   5.962,   4.471
105,3,   0.6379,   1.059,   33.23,    5.82,   4.365
110,0,    38.36,   53.26,   34.23,   20.97,   15.73
110,1,    26.53,   37.03,   36.35,   16.65,   12.49
110,2,    3.422,   4.927,   30.72,   6.512,   4.884
110,3,    1.223,   1.886,   33.48,   6.097,   4.573
115,0,     39.9,   55.27,   34.35,   21.59,   16.19
115,1,    27.89,   38.95,    36.6,   17.24,   12.93
115,2,    4.539,   6.487,   30.85,   6.979,   5.235
115,3,    1.808,   2.712,    33.6,   6.353,   4.765
120,0,    40.99,   56.66,    34.1,   21.96,   16.47
120,1,    29.72,   41.53,    37.1,   18.06,   13.54
120,2,    5.657,    8.05,   30.97,   7.447,   5.585
120,3,    2.393,   3.537,   33.73,   6.609,   4.957
125,0,    42.01,   57.94,   34.23,   22.36,   16.77
125,1,    31.64,   44.21,    37.1,   18.83,   14.12
125,2,    6.774,   9.613,   30.97,   7.894,    5.92
125,3,    2.978,    4.36,   33.85,   6.865,   5.148
130,0,    43.55,   59.98,   34.98,   23.08,   17.31
130,1,    33.57,   46.89,   37.23,   19.61,   14.71
130,2,    7.336,   10.41,    30.6,   8.057,   6.043
130,3,    3.563,   5.181,   33.85,   7.099,   5.324
135,0,    45.16,   62.13,    35.1,   23.73,    17.8
135,1,     35.4,   49.48,   37.35,   20.37,   15.28
135,2,    7.898,    11.2,   30.72,   8.304,   6.228
135,3,    4.148,   6.002,   33.98,   7.354,   5.516
140,0,    46.54,   63.94,   35.23,   24.28,   18.21
140,1,    37.52,   52.45,   37.98,   21.32,   15.99
140,2,     8.46,   11.99,   30.85,   8.551,   6.413
140,3,    4.698,   6.771,   33.73,   7.532,   5.649
145,0,    47.94,   65.77,   35.48,   24.86,   18.65
145,1,    40.18,   56.18,    38.6,   22.49,   16.87
145,2,    9.022,   12.79,   30.97,   8.798,   6.599
145,3,    4.699,   6.773,   33.48,   7.491,   5.618
150,0,    49.62,      68,   35.48,   25.52,   19.14
150,1,    42.83,   59.91,   38.73,   23.58,   17.68
150,2,    9.285,   13.17,   30.97,   8.905,   6.679
150,3,    4.699,   6.776,   33.48,   7.492,   5.619
155,0,    51.76,   70.88,   35.98,   26.44,   19.83
155,1,    45.01,   62.96,   38.35,   24.39,   18.29
155,2,    9.548,   13.55,   30.97,   9.012,   6.759
155,3,    4.699,   6.778,    33.6,   7.513,   5.635
160,0,    54.35,   74.39,   36.48,   27.53,   20.65
160,1,    46.71,   65.35,   37.98,   25.01,   18.75
160,2,    9.811,   13.93,    31.1,    9.14,   6.855
160,3,      4.7,   6.781,   33.73,   7.534,   5.651
165,0,    57.24,   78.28,   36.98,   28.75,   21.56
165,1,     48.1,   67.31,    37.6,    25.5,   19.13
165,2,    10.07,   14.31,   31.22,   9.268,   6.951
165,3,      4.7,   6.783,   33.85,   7.555,   5.667
170,0,    60.14,   82.15,   36.98,   29.88,   22.41
170,1,    49.48,   69.27,    37.6,   26.06,   19.54
170,2,    10.34,   14.69,   31.35,   9.396,   7.047
170,3,      4.7,   6.785,   33.98,   7.577,   5.683
175,0,    63.27,   86.35,   36.98,    31.1,   23.32
175,1,    50.62,   70.87,    37.6,   26.52,   19.89
175,2,     10.6,   15.07,   31.35,   9.503,   7.127
175,3,    4.701,   6.788,   33.98,   7.577,   5.683
180,0,    66.67,   90.94,   37.48,   32.51,   24.39
180,1,    51.48,   72.09,   37.23,    26.8,    20.1
180,2,    10.86,   15.45,   31.35,    9.61,   7.208
180,3,    4.701,    6.79,    34.1,   7.599,   5.699
185,0,     70.2,    95.7,    37.6,   33.92,   25.44
185,1,    52.21,    73.1,   37.23,   27.09,   20.32
185,2,    11.13,   15.83,   31.35,   9.717,   7.288
185,3,    4.701,   6.793,    34.1,   7.599,   5.699
190,0,    73.58,   100.2,   37.85,   35.28,   26.46
190,1,    53.36,   74.68,   37.73,   27.63,   20.72
190,2,    11.13,   15.85,   30.97,    9.66,   7.245
190,3,    4.702,   6.795,    34.1,   7.599,     5.7
195,0,    77.03,   104.9,   37.98,   36.65,   27.49
195,1,    54.43,   76.16,   37.73,   28.05,   21.04
195,2,    11.14,   15.88,    31.1,   9.687,   7.265
195,3,    4.702,   6.797,    34.1,     7.6,     5.7
200,0,    80.46,   109.5,    38.1,   38.01,   28.51
200,1,     55.5,   77.64,   37.73,   28.48,   21.36
200,2,    11.14,   15.91,    31.1,   9.692,   7.269
200,3,    4.702,     6.8,    34.1,     7.6,     5.7
205,0,    83.89,   114.2,   38.23,   39.38,   29.54
205,1,    56.57,   79.12,   37.73,    28.9,   21.68
205,2,    11.15,   15.94,    31.1,   9.698,   7.273
205,3,    4.703,   6.802,    34.1,   7.601,   5.701
210,0,     87.3,   118.9,   38.35,   40.75,   30.57
210,1,    57.63,    80.6,   37.85,   29.35,   22.01
210,2,    11.15,   15.97,    31.1,   9.703,   7.277
210,3,    4.703,   6.804,    34.1,   7.601,   5.701
215,0,     90.4,   123.1,   38.48,      42,    31.5
215,1,    59.03,   82.56,   37.98,   29.93,   22.45
215,2,    11.16,   15.99,   31.22,    9.73,   7.297
215,3,    4.703,   6.806,    34.1,   7.602,   5.701
220,0,    93.52,   127.4,    38.6,   43.25,   32.43
220,1,    60.42,   84.52,   37.98,   30.49,   22.86
220,2,    11.16,   16.02,   31.22,   9.735,   7.301
220,3,    4.704,   6.808,    34.1,   7.602,   5.701
225,0,    97.02,   132.2,    39.1,   44.71,   33.53
225,1,     61.4,   85.93,    37.6,   30.82,   23.12
225,2,    11.17,   16.05,   31.22,    9.74,   7.305
225,3,    4.704,    6.81,    34.1,   7.602,   5.702
230,0,    100.7,   137.2,    39.1,   46.16,   34.62
230,1,    62.23,   87.12,   37.73,   31.18,   23.38
230,2,    11.17,   16.07,   31.35,   9.766,   7.324
230,3,    4.704,   6.812,    34.1,   7.603,   5.702
235,0,      104,   141.7,    38.6,   47.39,   35.54
235,1,    63.43,   88.81,   38.35,   31.76,   23.82
235,2,    11.18,    16.1,   31.47,   9.792,   7.344
235,3,    4.705,   6.814,    34.1,   7.603,   5.702
240,0,    107.3,   146.3,    38.6,   48.71,   36.53
240,1,    64.63,    90.5,   38.48,   32.27,    24.2
240,2,    11.18,   16.13,    31.6,   9.818,   7.364
240,3,    4.705,   6.816,    34.1,   7.604,   5.703
245,0,    110.3,   150.3,    38.1,   49.79,   37.34
245,1,    66.23,   92.71,    39.1,   33.01,   24.76
245,2,    11.19,   16.16,   31.72,   9.844,   7.383
245,3,    4.705,   6.819,    34.1,   7.604,   5.703
250,0,      113,   153.8,    37.6,   50.73,   38.05
250,1,    68.19,   95.41,    39.6,   33.87,    25.4
250,2,    11.19,   16.18,   31.85,    9.87,   7.403
250,3,    4.706,   6.821,    34.1,   7.604,   5.703
255,0,    116.2,   158.1,    38.1,   52.05,   39.04
255,1,     69.6,    97.3,    39.1,   34.33,   25.75
255,2,    11.19,   16.21,   31.85,   9.876,   7.407
255,3,    4.706,   6.823,    34.1,   7.605,   5.704
260,0,    119.4,   162.3,    38.1,   53.29,   39.97
260,1,       71,   99.19,    39.1,   34.88,   26.16
260,2,     11.2,   16.24,   31.97,   9.902,   7.426
260,3,    4.706,   6.825,    34.1,   7.605,   5.704
265,0,    122.2,     166,    37.6,    54.3,   40.72
265,1,    72.78,   101.6,    39.6,   35.66,   26.74
265,2,     11.2,   16.26,    32.1,   9.928,   7.446
265,3,    4.707,   6.828,    34.1,   7.606,   5.704
270,0,    125.2,   169.8,    37.6,   55.42,   41.57
270,1,    74.47,   103.8,    39.6,   36.32,   27.24
270,2,    11.21,   16.29,    32.1,   9.933,    7.45
270,3,    4.707,    6.83,    34.1,   7.606,   5.705
275,0,    128.5,     174,    38.1,   56.77,   42.58
275,1,    75.78,   105.6,    39.1,   36.74,   27.56
275,2,    11.21,   16.32,    32.1,   9.938,   7.454
275,3,    4.707,   6.832,    34.1,   7.607,   5.705
280,0,    131.2,   177.6,    37.6,   57.73,    43.3
280,1,    77.66,   108.1,    39.6,   37.55,   28.17
280,2,    11.22,   16.34,    32.1,   9.943,   7.458
280,3,    4.707,   6.834,    34.1,   7.607,   5.705
285,0,    134.3,   181.6,    38.1,   59.01,   44.26
285,1,    79.15,     110,    39.1,   38.05,   28.54
285,2,    11.22,   16.37,    32.1,   9.949,   7.461
285,3,    4.708,   6.837,    34.1,   7.607,   5.706
290,0,    137.8,   186.1,    38.1,   60.33,   45.25
290,1,    80.29,   111.6,    39.1,   38.49,   28.87
290,2,    11.23,    16.4,    32.1,   9.954,   7.465
290,3,    4.708,   6.839,    34.1,   7.608,   5.706
295,0,    141.2,   190.5,    38.1,   61.65,   46.24
295,1,    81.43,   113.1,    39.1,   38.93,    29.2
295,2,    11.23,   16.42,    32.1,   9.959,   7.469
295,3,    4.708,   6.841,    34.1,   7.608,   5.706
300,0,    144.4,   194.6,    37.6,   62.77,   47.07
300,1,    82.88,     115,    39.6,   39.58,   29.68
300,2,    11.23,   16.45,    32.1,   9.964,   7.473
300,3,    4.709,   6.843,    34.1,   7.609,   5.706
305,0,    147.8,   199.1,    37.6,   64.07,   48.05
305,1,    84.06,   116.5,    39.6,   40.03,   30.03
305,2,    11.24,   16.48,    32.1,   9.969,   7.477
305,3,    4.709,   6.845,    34.1,   7.609,   5.707
310,0,    151.3,   203.7,    38.1,   65.52,   49.14
310,1,    85.06,   117.9,    39.1,   40.34,   30.26
310,2,    11.24,    16.5,    32.1,   9.974,   7.481
310,3,    4.709,   6.848,    34.1,    7.61,   5.707
315,0,    154.8,   208.4,    38.1,   66.88,   50.16
315,1,    86.07,   119.2,    39.1,   40.73,   30.55
315,2,    11.25,   16.53,    32.1,   9.979,   7.484
315,3,     4.71,   6.852,    34.1,    7.61,   5.708
320,0,    158.8,   213.8,    38.6,   68.54,   51.41
320,1,     86.5,   119.8,    38.6,   40.82,   30.61
320,2,    11.25,   16.55,    32.1,   9.984,   7.488
320,3,     4.71,   6.856,    34.1,   7.611,   5.708
325,0,    162.6,   218.9,    38.1,   69.93,   52.45
325,1,    87.21,   120.8,    39.1,   41.18,   30.89
325,2,    11.26,   16.57,    32.1,   9.988,   7.491
325,3,     4.71,   6.862,    34.1,   7.612,   5.709
330,0,    166.4,     224,    38.6,    71.5,   53.63
330,1,     87.9,   121.7,    38.6,   41.37,   31.03
330,2,    11.26,    16.6,    32.1,   9.993,   7.495
330,3,    4.711,    6.87,    34.1,   7.613,    5.71
335,0,    169.8,   228.4,    38.1,   72.72,   54.54
335,1,    88.85,     123,    39.1,   41.82,   31.37
335,2,    11.26,   16.62,    32.1,   9.997,   7.498
335,3,    4.711,   6.878,    34.1,   7.615,   5.711
340,0,    173.4,   233.3,    38.6,   74.21,   55.66
340,1,     89.5,   123.8,    38.6,   41.99,   31.49
340,2,    11.27,   16.63,    32.1,      10,     7.5
340,3,    4.712,   6.887,   34.23,   7.637,   5.728
345,0,    177.1,   238.3,    39.1,   75.74,   56.81
345,1,    90.05,   124.6,    38.1,   42.12,   31.59
345,2,    11.27,   16.65,    32.1,      10,   7.503
345,3,    4.713,   6.897,   34.23,   7.639,   5.729
350,0,    180.8,   243.3,    39.1,   77.19,   57.89
350,1,     90.6,   125.3,    38.1,   42.33,   31.75
350,2,    11.28,   16.67,    32.1,   10.01,   7.505
350,3,    4.713,   6.909,   34.23,   7.641,   5.731
355,0,    184.4,   248.3,    39.1,   78.64,   58.98
355,1,    91.15,     126,    38.1,   42.55,   31.91
355,2,    11.28,   16.68,    32.1,   10.01,   7.508
355,3,    4.714,    6.92,   34.23,   7.643,   5.732
360,0,    188.1,   253.4,    39.1,   80.09,   60.07
360,1,     91.7,   126.8,    38.1,   42.76,   32.07
360,2,    11.28,    16.7,    32.1,   10.01,    7.51
360,3,    4.714,   6.931,   34.23,   7.645,   5.734
365,0,    191.9,   258.8,    39.1,   81.63,   61.22
365,1,    92.02,   127.2,    38.1,   42.88,   32.16
365,2,    11.29,   16.72,    32.1,   10.02,   7.513
365,3,    4.715,   6.942,   34.23,   7.647,   5.735
370,0,    195.7,   264.2,    39.1,   83.16,   62.37
370,1,    92.33,   127.6,    38.1,   43.01,   32.25
370,2,    11.29,   16.73,    32.1,   10.02,   7.516
370,3,    4.716,   6.954,   34.35,    7.67,   5.752
375,0,    199.8,   270.1,    39.1,   84.82,   63.62
375,1,    92.55,   127.9,    38.1,    43.1,   32.32
375,2,     11.3,   16.75,   32.22,   10.05,   7.534
375,3,    4.716,   6.965,   34.48,   7.693,    5.77
380,0,    203.9,     276,    39.1,   86.49,   64.87
380,1,    92.77,   128.3,    38.1,   43.19,   32.39
380,2,     11.3,   16.77,   32.22,   10.05,   7.537
380,3,    4.717,   6.977,   34.48,   7.695,   5.771
385,0,    207.8,   281.6,    38.6,      88,      66
385,1,    93.21,   128.9,    38.6,   43.46,   32.59
385,2,    11.31,   16.79,   32.22,   10.05,    7.54
385,3,    4.718,   6.989,    34.6,   7.718,   5.788
390,0,    211.7,   287.2,    38.6,   89.59,   67.19
390,1,    93.65,   129.6,    38.6,   43.64,   32.73
390,2,    11.31,    16.8,   32.35,   10.08,   7.558
390,3,    4.718,   7.001,   34.73,   7.741,   5.805
395,0,    215.4,   292.5,    38.1,      91,   68.25
395,1,    94.34,   130.6,    39.1,      44,      33
395,2,    11.31,   16.82,   32.35,   10.08,   7.561
395,3,    4.719,   7.013,   34.85,   7.764,   5.823
400,0,    218.7,   297.1,    37.6,   92.23,   69.17
400,1,    95.54,   132.2,    39.6,   44.56,   33.42
400,2,    11.32,   16.84,   32.47,   10.11,   7.579
400,3,    4.719,   7.025,   34.98,   7.787,    5.84
405,0,    221.7,   301.3,    37.6,   93.43,   70.07
405,1,    97.02,   134.3,    39.6,   45.15,   33.87
405,2,    11.32,   16.86,    32.6,   10.13,   7.597
405,3,     4.72,   7.037,    35.1,   7.809,   5.857
410,0,    224.3,   304.9,    37.1,   94.39,   70.79
410,1,    98.93,     137,    40.1,      46,    34.5
410,2,    11.33,   16.87,   32.72,   10.15,   7.616
410,3,    4.721,   7.048,    35.1,   7.812,   5.859
415,0,    226.7,   308.2,    37.1,   95.35,   71.51
415,1,    101.1,   139.9,    40.1,   46.85,   35.14
415,2,    11.33,   16.89,   32.72,   10.16,   7.618
415,3,    4.721,    7.06,    35.1,   7.814,    5.86
420,0,    229.2,   311.6,    37.1,    96.3,   72.23
420,1,    103.2,   142.9,    40.1,   47.71,   35.78
420,2,    11.33,   16.91,   32.72,   10.16,   7.621
420,3,    4.722,   7.072,    35.1,   7.816,   5.862
425,0,    231.8,   315.1,    37.6,   97.42,   73.07
425,1,    105.1,   145.6,    39.6,   48.39,   36.29
425,2,    11.34,   16.92,   32.72,   10.16,   7.624
425,3,    4.722,   7.083,    35.1,   7.818,   5.863
430,0,      234,     318,   37.23,    98.2,   73.65
430,1,    107.6,     149,    40.1,   49.44,   37.08
430,2,    11.34,   16.94,   32.72,   10.17,   7.626
430,3,    4.723,   7.092,    35.1,   7.819,   5.864
435,0,    236.4,   321.3,   37.73,   99.23,   74.42
435,1,    109.7,     152,    39.6,   50.23,   37.67
435,2,    11.35,   16.96,   32.72,   10.17,    7.63
435,3,    4.723,     7.1,    35.1,   7.821,   5.865
440,0,    239.2,   325.2,   38.23,   100.4,   75.33
440,1,    111.4,   154.4,    39.1,   50.81,   38.11
440,2,    11.35,   16.99,    32.6,   10.16,   7.617
440,3,    4.724,   7.107,    35.1,   7.822,   5.866
445,0,    242.4,   329.6,   38.73,   101.8,   76.34
445,1,    112.8,   156.3,    38.6,   51.27,   38.45
445,2,    11.36,   17.01,   32.47,   10.14,   7.605
445,3,    4.724,   7.113,    35.1,   7.823,   5.867
450,0,    245.8,   334.3,   38.85,   103.2,   77.37
450,1,    113.8,   157.8,    38.6,   51.71,   38.78
450,2,    11.36,   17.03,   32.35,   10.12,   7.593
450,3,    4.725,   7.117,    35.1,   7.824,   5.868
455,0,    249.5,   339.4,   38.98,   104.6,   78.48
455,1,    114.7,     159,    38.6,   52.05,   39.03
455,2,    11.37,   17.06,   32.35,   10.13,   7.597
455,3,    4.725,    7.12,    35.1,   7.824,   5.868
460,0,    252.9,   344.2,    38.6,     106,   79.46
460,1,    115.7,   160.5,    39.1,   52.54,    39.4
460,2,    11.37,   17.08,   32.47,   10.15,   7.616
460,3,    4.725,   7.122,    35.1,   7.825,   5.868
465,0,    255.9,   348.3,   38.23,   107.1,    80.3
465,1,    117.2,   162.7,    39.6,   53.25,   39.94
465,2,    11.37,   17.11,    32.6,   10.18,   7.636
465,3,    4.726,   7.124,    35.1,   7.825,   5.869
470,0,    258.8,   352.3,   38.23,   108.2,   81.17
470,1,    118.8,   164.9,    39.6,   53.88,   40.41
470,2,    11.38,   17.14,    32.6,   10.19,   7.639
470,3,    4.726,   7.126,    35.1,   7.825,   5.869
475,0,    261.4,   355.9,   37.85,   109.2,    81.9
475,1,    120.7,   167.6,   40.23,   54.76,   41.07
475,2,    11.38,   17.16,   32.72,   10.21,   7.659
475,3,    4.726,   7.128,    35.1,   7.826,   5.869
480,0,    263.8,   359.1,   37.35,     110,   82.54
480,1,    122.7,   170.3,   40.23,   55.53,   41.65
480,2,    11.62,   17.51,   33.22,   10.39,   7.795
480,3,    4.726,    7.13,    35.1,   7.826,    5.87
485,0,    265.7,   361.6,   36.85,   110.7,   83.02
485,1,    124.6,     173,   40.23,    56.3,   42.23
485,2,    12.42,    18.6,   33.72,   10.79,   8.094
485,3,    4.727,   7.132,    35.1,   7.826,    5.87
490,0,    267.2,   363.5,   36.73,   111.2,   83.43
490,1,    126.4,   175.4,   39.73,   56.93,   42.69
490,2,    13.78,   20.45,   34.22,   11.41,   8.557
490,3,    4.727,   7.135,    35.1,   7.827,    5.87
495,0,    268.3,   364.9,    36.6,   111.6,   83.72
495,1,      128,   177.7,   39.23,   57.49,   43.12
495,2,     15.7,   23.05,    34.6,   12.23,   9.169
495,3,    4.727,   7.137,    35.1,   7.827,   5.871
500,0,      269,   365.8,   36.48,   111.9,   83.91
500,1,    129.4,   179.7,   38.73,   57.97,   43.48
500,2,    18.17,   26.42,   34.97,   13.26,   9.946
500,3,    4.728,    7.14,    35.1,   7.828,   5.871
505,0,    269.8,   366.6,   36.48,   112.2,   84.11
505,1,    130.9,   181.7,   38.73,   58.55,   43.91
505,2,    20.64,    29.8,   34.97,   14.24,   10.68
505,3,    4.728,   7.143,    35.1,   7.828,   5.871
510,0,    270.7,   367.7,   36.35,   112.4,   84.33
510,1,    131.8,   182.9,   38.23,   58.83,   44.13
510,2,    23.11,   33.17,   34.97,   15.21,   11.41
510,3,    5.097,   7.659,    35.6,   8.059,   6.045
515,0,    271.3,   368.4,   36.23,   112.7,    84.5
515,1,    132.4,   183.7,    37.6,   58.95,   44.22
515,2,    26.14,   37.31,   35.35,   16.47,   12.35
515,3,    5.467,   8.176,   35.73,   8.228,   6.171
520,0,    271.7,   368.8,   36.23,   112.8,   84.59
520,1,      133,   184.5,    37.6,   59.18,   44.38
520,2,    29.47,    41.9,   35.35,   17.79,   13.34
520,3,    5.836,   8.694,   35.73,   8.376,   6.282
525,0,    272.1,   369.1,   36.23,   112.9,   84.67
525,1,    133.5,   185.3,    37.6,    59.4,   44.55
525,2,     32.8,   46.53,   35.35,   19.11,   14.33
525,3,    6.205,   9.211,   35.73,   8.523,   6.393
530,0,    272.4,   369.4,   36.35,     113,   84.78
530,1,    134.7,   186.8,    38.1,   59.93,   44.95
530,2,    35.56,    50.4,   34.97,   20.16,   15.12
530,3,    6.574,   9.727,   35.73,   8.671,   6.503
535,0,    273.4,   370.5,   36.98,   113.5,    85.1
535,1,    135.8,   188.4,    38.1,   60.38,   45.29
535,2,    37.77,   53.51,   34.47,   20.96,   15.72
535,3,    6.944,   10.24,   35.73,   8.819,   6.614
540,0,    274.5,   371.9,    37.1,   113.9,   85.44
540,1,    137.2,   190.4,    38.6,   61.04,   45.78
540,2,    39.43,   55.86,    34.1,   21.56,   16.17
540,3,    7.313,   10.76,   35.73,   8.966,   6.725
545,0,    276.2,   374.1,    37.6,   114.7,   85.99
545,1,    138.1,   191.6,    38.1,   61.31,   45.98
545,2,    41.08,   58.21,   33.97,   22.21,   16.66
545,3,    7.682,   11.28,   35.73,   9.114,   6.836
550,0,    278.3,   376.8,   38.23,   115.6,   86.67
550,1,      139,   192.9,    38.1,   61.66,   46.24
550,2,    42.74,   60.55,   33.97,   22.88,   17.16
550,3,    7.683,   11.28,   35.23,   9.031,   6.773
555,0,    280.5,   379.8,   38.23,   116.4,   87.31
555,1,    139.8,   194.1,    38.1,   62.01,   46.51
555,2,    44.23,   62.65,   33.97,   23.48,   17.61
555,3,    7.683,   11.28,    35.1,   9.011,   6.758
560,0,    282.7,   382.7,   38.23,   117.3,   87.96
560,1,    140.7,   195.4,    38.1,   62.37,   46.77
560,2,    45.73,   64.73,   33.97,   24.07,   18.05
560,3,    7.683,   11.28,    35.1,   9.011,   6.759
565,0,      285,   385.7,   38.23,   118.1,   88.61
565,1,    142.2,   197.4,    38.6,   63.02,   47.27
565,2,    46.68,   66.04,    33.6,   24.39,   18.29
565,3,    7.684,   11.29,    35.1,   9.012,   6.759
570,0,    287.2,   388.7,    38.1,     119,   89.26
570,1,      143,   198.6,    38.1,   63.29,   47.47
570,2,    47.63,   67.34,    33.6,   24.76,   18.57
570,3,    8.178,   11.94,    35.6,   9.287,   6.965
575,0,      289,     391,   37.48,   119.6,   89.69
575,1,    143.9,   199.8,    38.1,   63.64,   47.73
575,2,    49.15,   69.38,    34.1,   25.44,   19.08
575,3,    8.672,    12.6,    35.6,   9.479,   7.109
580,0,    290.5,   392.9,   37.35,   120.1,    90.1
580,1,    144.5,   200.6,    37.6,   63.78,   47.84
580,2,    51.23,   72.16,   34.47,   26.31,   19.73
580,3,    9.166,   13.26,    35.6,    9.67,   7.253
585,0,    291.5,   394.1,   36.73,   120.4,   90.29
585,1,    145.1,   201.4,    37.6,   64.01,   48.01
585,2,    53.88,   75.69,   34.97,   27.42,   20.57
585,3,     9.66,   13.91,    35.6,   9.862,   7.396
590,0,    291.9,   394.5,    36.1,   120.4,   90.32
590,1,    145.7,   202.1,    37.6,   64.23,   48.17
590,2,    57.09,   79.96,   35.35,   28.73,   21.55
590,3,    10.15,   14.57,    35.6,   10.05,    7.54
595,0,    292.2,   394.7,    36.1,   120.5,   90.38
595,1,    146.3,   202.9,    37.6,   64.46,   48.34
595,2,     60.5,   84.46,   35.35,   30.05,   22.54
595,3,    10.65,   15.22,    35.6,   10.25,   7.684
600,0,    292.5,   394.9,    36.1,   120.6,   90.43
600,1,    146.8,   203.6,    37.6,   64.68,   48.51
600,2,     63.9,   88.94,   35.35,   31.36,   23.52
600,3,    11.14,   15.88,    35.6,   10.44,   7.828
605,0,    292.9,   395.4,   36.23,   120.8,   90.57
605,1,    147.2,   204.1,    37.6,   64.82,   48.61
605,2,     67.3,   93.41,   35.35,   32.68,   24.51
605,3,    11.64,   16.54,    35.6,   10.63,   7.972
610,0,    293.5,     396,   36.23,     121,   90.72
610,1,    147.5,   204.6,    37.6,   64.95,   48.71
